DateTime,BC_Inflow_cms,BC_Temp_C
08/25/2013 16:00,0.267822222,12.497
08/25/2013 17:00,0.270666667,12.497
08/25/2013 18:00,0.273511111,12.497
08/25/2013 19:00,0.273511111,12.497
08/25/2013 20:00,0.276355556,12.401
08/25/2013 21:00,0.276355556,12.401
08/25/2013 22:00,0.2792,12.304
08/25/2013 23:00,0.2792,12.304
08/26/2013 0:00,0.282044444,12.207
08/26/2013 1:00,0.284888889,12.207
08/26/2013 2:00,0.284888889,12.207
08/26/2013 3:00,0.287733333,12.11
08/26/2013 4:00,0.287733333,12.11
08/26/2013 5:00,0.290577778,12.013
08/26/2013 6:00,0.290577778,11.819
08/26/2013 7:00,0.293422222,11.722
08/26/2013 8:00,0.296266667,11.722
08/26/2013 9:00,0.296266667,11.819
08/26/2013 10:00,0.299111111,11.916
08/26/2013 11:00,0.299111111,12.11
08/26/2013 12:00,0.301955556,12.497
08/26/2013 13:00,0.310488889,12.883
08/26/2013 14:00,0.319022222,13.269
08/26/2013 15:00,0.327555556,13.365
08/26/2013 16:00,0.336088889,13.269
08/26/2013 17:00,0.344622222,13.173
08/26/2013 18:00,0.353155556,13.076
08/26/2013 19:00,0.361688889,12.883
08/26/2013 20:00,0.370222222,12.787
08/26/2013 21:00,0.378755556,12.69
08/26/2013 22:00,0.387288889,12.594
08/26/2013 23:00,0.395822222,12.497
08/27/2013 0:00,0.4072,12.497
08/27/2013 1:00,0.415733333,12.401
08/27/2013 2:00,0.424266667,12.304
08/27/2013 3:00,0.4328,12.304
08/27/2013 4:00,0.441333333,12.207
08/27/2013 5:00,0.449866667,12.207
08/27/2013 6:00,0.4584,12.207
08/27/2013 7:00,0.466933333,12.11
08/27/2013 8:00,0.475466667,12.11
08/27/2013 9:00,0.484,12.207
08/27/2013 10:00,0.492533333,12.594
08/27/2013 11:00,0.501066667,12.594
08/27/2013 12:00,0.5096,12.69
08/27/2013 13:00,0.532355556,12.98
08/27/2013 14:00,0.557955556,12.98
08/27/2013 15:00,0.580711111,13.269
08/27/2013 16:00,0.603466667,13.269
08/27/2013 17:00,0.626222222,13.173
08/27/2013 18:00,0.651822222,13.173
08/27/2013 19:00,0.674577778,13.076
08/27/2013 20:00,0.697333333,12.883
08/27/2013 21:00,0.722933333,12.883
08/27/2013 22:00,0.745688889,12.787
08/27/2013 23:00,0.768444444,12.98
08/28/2013 0:00,0.7912,13.076
08/28/2013 1:00,0.8168,12.98
08/28/2013 2:00,0.839555556,12.787
08/28/2013 3:00,0.862311111,12.69
08/28/2013 4:00,0.887911111,12.497
08/28/2013 5:00,0.910666667,12.401
08/28/2013 6:00,0.933422222,12.304
08/28/2013 7:00,0.959022222,12.207
08/28/2013 8:00,0.981777778,12.207
08/28/2013 9:00,1.004533333,12.304
08/28/2013 10:00,1.027288889,12.401
08/28/2013 11:00,1.052888889,12.401
08/28/2013 12:00,1.075644444,12.497
08/28/2013 13:00,1.0472,12.594
08/28/2013 14:00,1.015911111,12.69
08/28/2013 15:00,0.987466667,12.69
08/28/2013 16:00,0.956177778,12.69
08/28/2013 17:00,0.927733333,12.594
08/28/2013 18:00,0.896444444,12.594
08/28/2013 19:00,0.868,12.497
08/28/2013 20:00,0.836711111,12.401
08/28/2013 21:00,0.808266667,12.304
08/28/2013 22:00,0.776977778,12.207
08/28/2013 23:00,0.748533333,12.207
08/29/2013 0:00,0.717244444,12.207
08/29/2013 1:00,0.6888,12.11
08/29/2013 2:00,0.660355556,12.013
08/29/2013 3:00,0.629066667,11.916
08/29/2013 4:00,0.600622222,11.916
08/29/2013 5:00,0.569333333,11.819
08/29/2013 6:00,0.540888889,11.819
08/29/2013 7:00,0.5096,11.916
08/29/2013 8:00,0.481155556,11.916
08/29/2013 9:00,0.449866667,12.013
08/29/2013 10:00,0.421422222,12.207
08/29/2013 11:00,0.390133333,12.497
08/29/2013 12:00,0.361688889,12.787
08/29/2013 13:00,0.358844444,13.365
08/29/2013 14:00,0.356,13.365
08/29/2013 15:00,0.350311111,13.558
08/29/2013 16:00,0.347466667,13.558
08/29/2013 17:00,0.344622222,13.558
08/29/2013 18:00,0.341777778,13.173
08/29/2013 19:00,0.338933333,12.98
08/29/2013 20:00,0.336088889,12.787
08/29/2013 21:00,0.3304,12.594
08/29/2013 22:00,0.327555556,12.401
08/29/2013 23:00,0.324711111,12.207
08/30/2013 0:00,0.321866667,12.11
